Date,Price,Adj Close,Close,High,Low,Open,Volume
2022-04-27,311.3251953125,316.760009765625,322.8800048828125,315.0,317.239990234375,111204200
2022-04-28,322.3821716308594,328.010009765625,329.8900146484375,317.5199890136719,321.8500061035156,99450000
2022-04-29,307.8753967285156,313.25,327.2300109863281,312.6000061035156,323.70001220703125,91977900
2022-05-02,313.015625,318.4800109863281,318.7200012207031,309.6499938964844,312.8299865722656,115511800
2022-05-03,313.3498840332031,318.82000732421875,321.1700134277344,315.9800109863281,318.5,78185500
2022-05-04,323.9448547363281,329.6000061035156,330.2900085449219,313.8900146484375,319.30999755859375,116083400
2022-05-05,307.62969970703125,313.0,325.25,309.6199951171875,325.1700134277344,154607400
2022-05-06,303.94403076171875,309.25,315.0899963378906,305.1099853515625,310.95001220703125,139572800
2022-05-09,292.0516357421875,297.1499938964844,309.3500061035156,295.7200012207031,303.4800109863281,113387300
2022-05-10,295.5997314453125,300.760009765625,305.760009765625,296.57000732421875,304.510009765625,124124600
2022-05-11,286.832763671875,291.8399963378906,304.0899963378906,290.95001220703125,298.44000244140625,140326100
2022-05-12,286.1545715332031,291.1499938964844,295.75,284.94000244140625,287.45001220703125,120910900
2022-05-13,296.75946044921875,301.94000244140625,303.0,294.0799865722656,295.7200012207031,83684900
2022-05-16,293.3195495605469,298.44000244140625,302.260009765625,297.1300048828125,300.1499938964844,59190400
2022-05-17,300.9168701171875,306.1700134277344,306.55999755859375,300.54998779296875,304.45001220703125,62715300
2022-05-18,286.1448059082031,291.1400146484375,302.25,289.8500061035156,301.5400085449219,79477100
2022-05-19,284.61151123046875,289.5799865722656,294.3900146484375,287.5799865722656,289.2900085449219,79920700
2022-05-20,283.7269287109375,288.67999267578125,293.79998779296875,280.2099914550781,293.1300048828125,91764200
2022-05-23,288.444580078125,293.4800109863281,293.8699951171875,287.2900085449219,289.75,63648400
2022-05-24,282.3116760253906,287.239990234375,288.8599853515625,282.25,288.1300048828125,73491100
2022-05-25,286.26275634765625,291.260009765625,293.3900146484375,285.5,285.7099914550781,67144500
2022-05-26,294.1942443847656,299.3299865722656,300.9200134277344,290.1499938964844,290.44000244140625,59462200
2022-05-27,303.7966003417969,309.1000061035156,309.25,302.4200134277344,302.5400085449219,66985600
2022-05-31,302.99066162109375,308.2799987792969,311.3299865722656,304.3299865722656,309.07000732421875,60968300
2022-06-01,300.74981689453125,306.0,312.6499938964844,303.7300109863281,310.4700012207031,65341700
2022-06-02,308.9859924316406,314.3800048828125,314.55999755859375,303.3999938964844,304.8500061035156,59291300
2022-06-03,300.94635009765625,306.20001220703125,310.4700012207031,304.9200134277344,309.0299987792969,60914700
2022-06-06,301.9488525390625,307.2200012207031,312.3500061035156,305.6199951171875,310.75,51785000
2022-06-07,304.5533752441406,309.8699951171875,310.6700134277344,302.69000244140625,303.80999755859375,44900300
2022-06-08,302.3616638183594,307.6400146484375,311.7200012207031,306.7699890136719,309.04998779296875,38342100
2022-06-09,294.26300048828125,299.3999938964844,309.04998779296875,299.2300109863281,305.9100036621094,55900500
2022-06-10,283.88421630859375,288.8399963378906,294.8699951171875,288.3800048828125,293.6499938964844,85963500
2022-06-13,270.6846618652344,275.4100036621094,282.3399963378906,274.5299987792969,279.75,94442000
2022-06-14,271.1760559082031,275.9100036621094,278.6600036621094,273.3399963378906,277.6600036621094,64697500
2022-06-15,277.9478759765625,282.79998779296875,286.8299865722656,276.6099853515625,279.4200134277344,86051400
2022-06-16,266.733642578125,271.3900146484375,276.05999755859375,269.2799987792969,275.5899963378906,81910300
2022-06-17,269.97705078125,274.69000244140625,277.19000244140625,270.510009765625,272.17999267578125,82703400
2022-06-21,276.7883605957031,281.0799865722656,283.45001220703125,278.6400146484375,278.75,51633700
2022-06-22,276.3846740722656,280.6700134277344,285.17999267578125,277.9100036621094,278.5199890136719,67472900
2022-06-23,280.5008850097656,284.8500061035156,285.7200012207031,280.30999755859375,283.2099914550781,57457800
2022-06-24,290.1117858886719,294.6099853515625,295.0400085449219,287.5,287.739990234375,58422300
2022-06-27,287.98480224609375,292.45001220703125,296.5799865722656,291.2900085449219,296.0,54151500
2022-06-28,279.21087646484375,283.5400085449219,295.6499938964844,283.3500061035156,293.0,61609800
2022-06-29,279.4668273925781,283.79998779296875,285.3399963378906,280.8399963378906,283.3999938964844,57302700
2022-06-30,276.0005798339844,280.2799987792969,283.94000244140625,275.7799987792969,280.75,79313600
2022-07-01,277.8224182128906,282.1300048828125,282.5299987792969,277.0299987792969,278.95001220703125,56675100
2022-07-05,282.57867431640625,286.9599914550781,287.0799865722656,276.75,278.30999755859375,61829300
2022-07-06,284.3905029296875,288.79998779296875,290.95001220703125,285.5899963378906,287.3500061035156,63194700
2022-07-07,290.4761962890625,294.9800109863281,295.70001220703125,289.6300048828125,289.6300048828125,56620100
2022-07-08,290.840576171875,295.3500061035156,296.75,291.1199951171875,292.0799865722656,59895500
2022-07-11,284.6268615722656,289.0400085449219,293.1099853515625,288.1400146484375,292.8800048828125,55273900
2022-07-12,281.86962890625,286.239990234375,292.2799987792969,284.6099853515625,290.32000732421875,55797100
2022-07-13,281.2886047363281,285.6499938964844,288.04998779296875,280.0199890136719,280.6000061035156,73939400
2022-07-14,282.2930908203125,286.6700134277344,287.55999755859375,279.79998779296875,282.989990234375,63741800
2022-07-15,287.4136657714844,291.8699951171875,291.9800109863281,288.0799865722656,289.7300109863281,63818100
2022-07-18,284.9813537597656,289.3999938964844,296.1600036621094,288.20001220703125,294.7200012207031,59519600
2022-07-19,293.7454528808594,298.29998779296875,298.6000061035156,291.4700012207031,293.1099853515625,55172600
2022-07-20,298.40325927734375,303.0299987792969,304.239990234375,297.92999267578125,298.7300109863281,67769400
2022-07-21,302.6868896484375,307.3800048828125,307.44000244140625,300.7799987792969,303.5,55049400
2022-07-22,297.37908935546875,301.989990234375,308.54998779296875,300.1199951171875,306.42999267578125,57127700
2022-07-25,295.6853942871094,300.2699890136719,302.5,298.2200012207031,302.0199890136719,40582400
2022-07-26,289.8754577636719,294.3699951171875,298.7900085449219,293.5400085449219,298.5299987792969,50074100
2022-07-27,302.1255187988281,306.80999755859375,308.5400085449219,298.4599914550781,299.0400085449219,69304400
2022-07-28,305.0797119140625,309.80999755859375,310.3999938964844,302.75,306.5899963378906,55139900
2022-07-29,310.6434631347656,315.4599914550781,316.3900146484375,309.92999267578125,311.3900146484375,57501000
2022-08-01,310.45635986328125,315.2699890136719,318.80999755859375,312.5299987792969,313.6499938964844,46358800
2022-08-02,309.5307312011719,314.3299865722656,318.54998779296875,311.8399963378906,312.9200134277344,48676500
2022-08-03,317.9600524902344,322.8900146484375,323.7300109863281,315.989990234375,316.04998779296875,53735700
2022-08-04,319.44696044921875,324.3999938964844,324.7200012207031,320.7699890136719,322.9700012207031,38973700
2022-08-05,316.8374328613281,321.75,323.8299865722656,318.3900146484375,319.19000244140625,53894000
2022-08-08,315.8133239746094,320.7099914550781,326.4700012207031,319.2099914550781,322.69000244140625,43878500
2022-08-09,312.2387390136719,317.0799865722656,319.0299987792969,315.4200134277344,318.7699890136719,39764200
2022-08-10,320.9535827636719,325.92999267578125,326.2300109863281,322.05999755859375,324.5899963378906,51459600
2022-08-11,319.1318664550781,324.0799865722656,330.3599853515625,323.3599853515625,328.30999755859375,45897700
2022-08-12,325.3455505371094,330.3900146484375,330.5899963378906,325.1000061035156,326.17999267578125,40928400
2022-08-15,327.9748229980469,333.05999755859375,333.57000732421875,329.3999938964844,329.4200134277344,38266600
2022-08-16,327.20672607421875,332.2799987792969,334.4200134277344,329.1600036621094,332.05999755859375,41186900
2022-08-17,323.4745178222656,328.489990234375,331.42999267578125,326.3599853515625,329.07000732421875,47842200
2022-08-18,324.2525329589844,329.2799987792969,330.489990234375,326.7900085449219,328.44000244140625,41937200
2022-08-19,317.93048095703125,322.8599853515625,326.8399963378906,322.0799865722656,326.1700134277344,51770600
2022-08-22,309.560302734375,314.3599853515625,318.739990234375,313.5299987792969,318.5,51098900
2022-08-23,309.3042907714844,314.1000061035156,317.0,313.3299865722656,314.1199951171875,39497100
2022-08-24,310.2003173828125,315.010009765625,316.8699951171875,312.989990234375,313.6099853515625,38057100
2022-08-25,315.685302734375,320.5799865722656,320.6000061035156,315.760009765625,316.8299865722656,38098300
2022-08-26,302.74591064453125,307.44000244140625,321.510009765625,307.3500061035156,320.2799987792969,69047700
2022-08-29,299.7622375488281,304.4100036621094,307.2200012207031,303.2799987792969,304.6199951171875,48321900
2022-08-30,296.4239501953125,301.0199890136719,306.7300109863281,298.44000244140625,306.1000061035156,51184500
2022-08-31,294.70068359375,299.2699890136719,304.9100036621094,299.1600036621094,303.989990234375,50044000
2022-09-01,294.8286437988281,299.3999938964844,299.7799987792969,292.95001220703125,296.7200012207031,57990700
2022-09-02,290.6632995605469,295.1700134277344,303.75,293.5199890136719,302.3399963378906,64666800
2022-09-06,288.5756530761719,293.04998779296875,296.6000061035156,290.8699951171875,295.6600036621094,57005400
2022-09-07,294.4052429199219,298.9700012207031,299.989990234375,293.2699890136719,293.5400085449219,49260400
2022-09-08,295.9315490722656,300.5199890136719,301.8699951171875,295.45001220703125,296.8500061035156,55649800
2022-09-09,302.4012451171875,307.0899963378906,307.6000061035156,300.5199890136719,302.8299865722656,56125200
2022-09-12,305.9955139160156,310.739990234375,311.0799865722656,308.17999267578125,308.5,45905700
2022-09-13,289.2157287597656,293.70001220703125,303.0199890136719,292.7900085449219,301.79998779296875,79562200
2022-09-14,291.5101318359375,296.0299987792969,296.92999267578125,293.05999755859375,294.8699951171875,54907200
2022-09-15,286.6554260253906,291.1000061035156,296.5299987792969,289.4599914550781,294.07000732421875,65299400
2022-09-16,284.90264892578125,289.32000732421875,289.7200012207031,285.6199951171875,287.7200012207031,79920400
2022-09-19,287.1212158203125,291.04998779296875,291.2099914550781,286.0400085449219,286.1000061035156,52613800
2022-09-20,284.8325500488281,288.7300109863281,291.07000732421875,286.3800048828125,288.489990234375,51271100
2022-09-21,279.73236083984375,283.55999755859375,293.95001220703125,283.4200134277344,289.5899963378906,82931000
2022-09-22,276.2894592285156,280.07000732421875,283.0299987792969,278.82000732421875,282.0,62757100
2022-09-23,271.7909851074219,275.510009765625,277.8500061035156,272.0199890136719,277.54998779296875,74815200
2022-09-26,270.66644287109375,274.3699951171875,279.489990234375,273.55999755859375,275.0299987792969,71176700
2022-09-27,270.7749328613281,274.4800109863281,280.2099914550781,272.1099853515625,277.80999755859375,69780100
2022-09-28,276.1612243652344,279.94000244140625,281.25,272.95001220703125,274.4599914550781,79652100
2022-09-29,268.20013427734375,271.8699951171875,276.25,268.8399963378906,275.8599853515625,81216000
2022-09-30,263.6523742675781,267.260009765625,275.19000244140625,267.1000061035156,271.0299987792969,78482400
2022-10-03,269.8377380371094,273.5299987792969,275.1600036621094,267.5299987792969,269.07000732421875,61267400
2022-10-04,278.3216857910156,282.1300048828125,282.8500061035156,278.989990234375,278.989990234375,66696900
2022-10-05,278.17364501953125,281.9800109863281,283.80999755859375,275.4200134277344,278.2799987792969,55766300
2022-10-06,275.9836730957031,279.760009765625,284.17999267578125,279.42999267578125,280.9599914550781,53489400
2022-10-07,265.467529296875,269.1000061035156,275.1499938964844,267.739990234375,275.0199890136719,71354700
2022-10-10,262.81390380859375,266.4100036621094,269.70001220703125,263.6400146484375,269.29998779296875,60393000
2022-10-11,259.2032470703125,262.75,267.6300048828125,261.0299987792969,264.70001220703125,66522500
2022-10-12,259.11444091796875,262.6600036621094,265.3599853515625,261.95001220703125,263.3999938964844,50580200
2022-10-13,265.1912841796875,268.82000732421875,270.1700134277344,254.25999450683594,255.16000366210938,112894100
2022-10-14,257.2203674316406,260.739990234375,271.80999755859375,260.1400146484375,271.20001220703125,77244300
2022-10-17,265.71417236328125,269.3500061035156,270.239990234375,266.739990234375,266.8399963378906,64576500
2022-10-18,267.81536865234375,271.4800109863281,277.2099914550781,268.739990234375,276.5299987792969,69781000
2022-10-19,266.8387451171875,270.489990234375,273.67999267578125,268.07000732421875,269.92999267578125,53115400
2022-10-20,265.47735595703125,269.1099853515625,274.8399963378906,267.9200134277344,269.5799865722656,60605500
2022-10-21,271.7022399902344,275.4200134277344,275.9700012207031,266.82000732421875,267.9800109863281,77897700
2022-10-24,274.6912841796875,278.45001220703125,279.3999938964844,271.9700012207031,275.69000244140625,63963600
2022-10-25,280.3735046386719,284.2099914550781,284.6000061035156,277.8999938964844,279.4100036621094,59014500
2022-10-26,274.1783142089844,277.92999267578125,283.9800109863281,277.42999267578125,278.4599914550781,63492400
2022-10-27,269.1866149902344,272.8699951171875,278.2799987792969,272.3399963378906,276.7900085449219,57760300
2022-10-28,277.4239196777344,281.2200012207031,281.70001220703125,272.05999755859375,272.2300109863281,62651300
2022-10-31,274.1980895996094,277.95001220703125,279.760009765625,275.989990234375,278.9200134277344,47742000
2022-11-01,271.3963928222656,275.1099853515625,282.07000732421875,274.739990234375,281.5,45895900
2022-11-02,262.0936279296875,265.67999267578125,278.2099914550781,265.6099853515625,275.0799865722656,79803100
2022-11-03,256.9737548828125,260.489990234375,264.5,260.1000061035156,263.010009765625,70038900
2022-11-04,261.107177734375,264.67999267578125,266.6099853515625,259.0799865722656,265.5299987792969,78313200
2022-11-07,263.9778747558594,267.5899963378906,268.1400146484375,263.57000732421875,265.75,47333800
2022-11-08,265.901611328125,269.5400085449219,272.8500061035156,265.5199890136719,269.1400146484375,63213800
2022-11-09,259.76556396484375,263.32000732421875,268.55999755859375,263.0299987792969,267.760009765625,64862100
2022-11-10,278.9332275390625,282.75,283.04998779296875,273.8500061035156,276.010009765625,99256700
2022-11-11,284.0729675292969,287.9599914550781,288.6400146484375,281.19000244140625,282.55999755859375,66961800
2022-11-14,281.5869445800781,285.44000244140625,289.2099914550781,284.44000244140625,285.8599853515625,55290700
2022-11-15,285.4836730957031,289.3900146484375,293.260009765625,285.9700012207031,292.2099914550781,73985400
2022-11-16,281.5869445800781,285.44000244140625,289.4800109863281,284.6000061035156,287.3900146484375,48859800
2022-11-17,280.9654846191406,284.80999755859375,286.32000732421875,280.7200012207031,280.8800048828125,55462100
2022-11-18,280.9753112792969,284.82000732421875,287.989990234375,282.32000732421875,287.8900146484375,53588600
2022-11-21,278.08489990234375,281.8900146484375,284.5799865722656,281.0400085449219,283.3999938964844,40083500
2022-11-22,282.0901184082031,285.95001220703125,286.1099853515625,280.4599914550781,282.6400146484375,41873400
2022-11-23,284.92132568359375,288.82000732421875,289.4599914550781,285.7900085449219,285.9700012207031,46390000
2022-11-25,283.0469665527344,286.9200134277344,287.9100036621094,286.4200134277344,287.19000244140625,15498800
2022-11-28,278.893798828125,282.7099914550781,286.9599914550781,281.760009765625,284.8999938964844,38714200
2022-11-29,276.7826843261719,280.57000732421875,283.3500061035156,279.1700134277344,282.94000244140625,35618900
2022-11-30,289.3999938964844,293.3599853515625,293.4700012207031,279.9700012207031,280.8399963378906,74718100
2022-12-01,289.7551574707031,293.7200012207031,295.75,290.8800048828125,293.69000244140625,51547300
2022-12-02,288.6009826660156,292.54998779296875,293.45001220703125,288.3599853515625,288.5400085449219,53583200
2022-12-05,283.7572937011719,287.6400146484375,291.67999267578125,286.1499938964844,290.3800048828125,41482100
2022-12-06,277.877685546875,281.67999267578125,287.6199951171875,280.260009765625,287.4800109863281,53937600
2022-12-07,276.74322509765625,280.5299987792969,282.57000732421875,278.7799987792969,280.4700012207031,45614300
2022-12-08,280.0184326171875,283.8500061035156,284.8399963378906,279.7900085449219,281.9100036621094,42594900
2022-12-09,278.23284912109375,282.0400085449219,285.6400146484375,281.5899963378906,282.80999755859375,47860500
2022-12-12,281.7250671386719,285.5799865722656,285.6400146484375,281.1600036621094,282.2200012207031,35732500
2022-12-13,284.7536315917969,288.6499938964844,296.8800048828125,285.9100036621094,296.6499938964844,80667700
2022-12-14,282.64251708984375,286.510009765625,291.4100036621094,283.19000244140625,288.04998779296875,64984400
2022-12-15,273.1523742675781,276.8900146484375,283.010009765625,275.6700134277344,282.3299865722656,60554100
2022-12-16,270.54803466796875,274.25,277.7699890136719,272.6099853515625,276.20001220703125,68300400
2022-12-19,266.74578857421875,269.75,273.9599914550781,268.489990234375,273.8699951171875,44167900
2022-12-20,266.5382080078125,269.5400085449219,271.32000732421875,266.95001220703125,268.55999755859375,51064200
2022-12-21,270.4046630859375,273.45001220703125,274.7799987792969,269.739990234375,270.6000061035156,46394700
2022-12-22,263.7891540527344,266.760009765625,270.510009765625,262.4599914550781,270.3800048828125,60278400
2022-12-23,264.3824157714844,267.3599853515625,268.0400085449219,263.5299987792969,265.4700012207031,39373600
2022-12-27,260.6445007324219,263.5799865722656,266.8500061035156,263.0299987792969,266.739990234375,38009000
2022-12-28,257.2032775878906,260.1000061035156,265.4700012207031,259.7300109863281,263.1700134277344,47139000
2022-12-29,263.4726867675781,266.44000244140625,267.3999938964844,262.25,262.9599914550781,45893600
2022-12-30,263.31451416015625,266.2799987792969,266.4100036621094,262.2900085449219,263.6199951171875,37858300
2023-01-03,261.5345458984375,264.4800109863281,270.1499938964844,262.1300048828125,268.6499938964844,42335300
2023-01-04,262.78045654296875,265.739990234375,267.45001220703125,262.5299987792969,266.6400146484375,47754900
2023-01-05,258.6667785644531,261.5799865722656,264.2099914550781,261.260009765625,264.0400085449219,45396700
2023-01-06,265.8064270019531,268.79998779296875,269.94000244140625,260.3399963378906,263.3500061035156,54659700
2023-01-09,267.52703857421875,270.5400085449219,275.2900085449219,269.9200134277344,270.8299865722656,45568700
2023-01-10,269.7915344238281,272.8299865722656,272.94000244140625,268.9700012207031,269.489990234375,35247800
2023-01-11,274.4589538574219,277.54998779296875,277.6600036621094,273.1199951171875,273.9200134277344,44077000
2023-01-12,275.9422912597656,279.04998779296875,280.1000061035156,273.739990234375,278.1199951171875,60600000
2023-01-13,277.84088134765625,280.9700012207031,281.2200012207031,276.1600036621094,276.5,44802900
2023-01-17,278.404541015625,281.5400085449219,282.8500061035156,279.5799865722656,280.7699890136719,36269700
2023-01-18,274.7853088378906,277.8800048828125,284.69000244140625,277.6700134277344,283.1099853515625,47754500
2023-01-19,272.0857238769531,275.1499938964844,277.3800048828125,273.8900146484375,276.2200012207031,44150400
2023-01-20,279.53179931640625,282.67999267578125,283.0199890136719,275.7099914550781,276.7900085449219,60613600
2023-01-23,285.7418518066406,288.9599914550781,290.2099914550781,282.7300109863281,283.5400085449219,52799900
2023-01-24,285.1584167480469,288.3699951171875,289.54998779296875,286.7799987792969,287.30999755859375,44875100
2023-01-25,284.52557373046875,287.7300109863281,288.3599853515625,281.17999267578125,283.7699890136719,50872000
2023-01-26,290.0731201171875,293.3399963378906,293.5199890136719,288.5199890136719,291.2200012207031,51596300
2023-01-27,292.96063232421875,296.260009765625,298.260009765625,291.8800048828125,292.0,56441900
2023-01-30,287.0372619628906,290.2699890136719,294.3800048828125,289.8900146484375,292.92999267578125,49405800
2023-01-31,291.3388671875,294.6199951171875,294.7200012207031,290.20001220703125,290.30999755859375,46705100
2023-02-01,297.5687255859375,300.9200134277344,303.42999267578125,292.29998779296875,294.4100036621094,67562200
2023-02-02,308.2484130859375,311.7200012207031,313.67999267578125,306.7300109863281,307.57000732421875,83070600
2023-02-03,302.7701721191406,306.17999267578125,312.3900146484375,304.5400085449219,304.94000244140625,76170800
2023-02-06,300.2089538574219,303.5899963378906,305.9100036621094,302.2200012207031,303.510009765625,40802300
2023-02-07,306.4289245605469,309.8800048828125,311.0299987792969,302.32000732421875,303.4599914550781,67584000
2023-02-08,300.98028564453125,304.3699951171875,309.5,303.6700134277344,308.5400085449219,56720900
2023-02-09,298.3202819824219,301.67999267578125,308.989990234375,300.20001220703125,308.8399963378906,49137800
2023-02-10,296.3623046875,299.70001220703125,301.57000732421875,297.25,299.4800109863281,50050100
2023-02-13,301.1088562011719,304.5,305.1000061035156,299.92999267578125,301.1300048828125,39636700
2023-02-14,303.33380126953125,306.75,307.7200012207031,300.9100036621094,302.8900146484375,64079100
2023-02-15,305.6576232910156,309.1000061035156,309.2699890136719,304.20001220703125,304.8999938964844,43100600
2023-02-16,299.92218017578125,303.29998779296875,308.42999267578125,303.1499938964844,304.3800048828125,59498600
2023-02-17,297.8059997558594,301.1600036621094,301.92999267578125,298.1000061035156,301.07000732421875,58230700
2023-02-21,290.7554626464844,294.0299987792969,298.7300109863281,293.8900146484375,297.260009765625,46526700
2023-02-22,290.97296142578125,294.25,296.3599853515625,292.55999755859375,294.6199951171875,51389200
2023-02-23,293.5143737792969,296.82000732421875,298.1300048828125,292.54998779296875,297.9700012207031,69294400
2023-02-24,288.5997009277344,291.8500061035156,292.9700012207031,290.04998779296875,291.760009765625,74332000
2023-02-27,290.66644287109375,293.94000244140625,296.489990234375,293.3399963378906,295.07000732421875,48995000
2023-02-28,290.2906799316406,293.55999755859375,296.1199951171875,292.9599914550781,293.29998779296875,48243100
2023-03-01,287.95697021484375,291.20001220703125,293.92999267578125,290.20001220703125,293.260009765625,58287000
2023-03-02,290.340087890625,293.6099853515625,294.42999267578125,288.3699951171875,288.6600036621094,53565900
2023-03-03,296.3424987792969,299.67999267578125,299.9200134277344,294.8699951171875,295.3900146484375,60511500
2023-03-06,296.6787109375,300.0199890136719,304.0,299.82000732421875,300.94000244140625,56736300
2023-03-07,293.03973388671875,296.3399963378906,301.010009765625,295.7200012207031,300.07000732421875,65955800
2023-03-08,294.50323486328125,297.82000732421875,298.42999267578125,294.8800048828125,296.7699890136719,50876300
2023-03-09,289.4006652832031,292.6600036621094,300.9800109863281,291.8299865722656,298.3299865722656,71456700
2023-03-10,285.33642578125,288.54998779296875,294.3500061035156,287.3800048828125,292.8299865722656,98593600
2023-03-13,287.4526062011719,290.69000244140625,294.4700012207031,285.19000244140625,286.7300109863281,97123600
2023-03-14,294.0582580566406,297.3699951171875,297.92999267578125,293.45001220703125,294.30999755859375,73602500
2023-03-15,295.6008605957031,298.92999267578125,299.2699890136719,293.239990234375,294.7099914550781,83631500
2023-03-16,303.3930969238281,306.80999755859375,307.17999267578125,297.19000244140625,298.0,98198100
2023-03-17,301.959228515625,305.3599853515625,309.1499938964844,303.3699951171875,306.7200012207031,89923700
2023-03-20,303.03082275390625,305.9700012207031,306.29998779296875,302.010009765625,304.260009765625,56359500
2023-03-21,307.3588562011719,310.3399963378906,310.79998779296875,306.3999938964844,307.94000244140625,49757000
2023-03-22,303.179443359375,306.1199951171875,315.25,305.95001220703125,310.2699890136719,75791900
2023-03-23,306.7745666503906,309.75,314.1499938964844,307.010009765625,309.9200134277344,74576000
2023-03-24,307.90362548828125,310.8900146484375,310.989990234375,306.95001220703125,309.32000732421875,57195200
2023-03-27,305.7940368652344,308.760009765625,312.70001220703125,307.8900146484375,311.6000061035156,50287400
2023-03-28,304.1697692871094,307.1199951171875,308.20001220703125,304.7699890136719,308.1700134277344,48585900
2023-03-29,309.7160339355469,312.7200012207031,313.3500061035156,310.04998779296875,310.8800048828125,53274300
2023-03-30,312.6475830078125,315.67999267578125,316.32000732421875,312.80999755859375,315.239990234375,58354800
2023-03-31,317.84716796875,320.92999267578125,321.1700134277344,315.6000061035156,315.9100036621094,62138100
2023-04-03,317.0746765136719,320.1499938964844,320.4200134277344,317.4200134277344,318.7699890136719,47126800
2023-04-04,316.0050354003906,319.07000732421875,321.6300048828125,317.8299865722656,320.6000061035156,45875400
2023-04-05,312.88531494140625,315.9200134277344,319.05999755859375,314.07000732421875,318.1000061035156,62795700
2023-04-06,314.99481201171875,318.04998779296875,318.54998779296875,312.82000732421875,314.239990234375,46916500
2023-04-10,314.8165588378906,317.8699951171875,317.9200134277344,313.25,315.07000732421875,45134700
2023-04-11,312.7961120605469,315.8299865722656,317.8900146484375,315.30999755859375,317.8299865722656,40113600
2023-04-12,310.032958984375,313.0400085449219,318.4200134277344,312.57000732421875,317.82000732421875,62813300
2023-04-13,316.1040954589844,319.1700134277344,319.6499938964844,313.6300048828125,314.8299865722656,54613800
2023-04-14,315.50982666015625,318.57000732421875,320.3599853515625,315.6099853515625,317.5899963378906,56278300
2023-04-17,315.7771911621094,318.8399963378906,319.20001220703125,316.0400085449219,318.1499938964844,43007000
2023-04-18,315.7969970703125,318.8599853515625,321.4200134277344,317.6400146484375,320.989990234375,46746900
2023-04-19,315.64849853515625,318.7099914550781,319.7900085449219,316.2799987792969,316.4100036621094,38960100
2023-04-20,313.2418212890625,316.2799987792969,319.2699890136719,314.9700012207031,315.69000244140625,62462100
2023-04-21,313.56866455078125,316.6099853515625,317.3999938964844,314.1000061035156,315.9100036621094,59002300
2023-04-24,312.9150085449219,315.95001220703125,317.739990234375,313.739990234375,316.3800048828125,44043100
2023-04-25,307.0122375488281,309.989990234375,314.9700012207031,309.8900146484375,314.2900085449219,57121600
2023-04-26,308.87420654296875,311.8699951171875,314.94000244140625,311.3399963378906,313.44000244140625,55400500
2023-04-27,317.27276611328125,320.3500061035156,320.8599853515625,315.04998779296875,315.70001220703125,65430400
2023-04-28,319.46148681640625,322.55999755859375,322.6499938964844,318.9599914550781,320.1099853515625,59652500
2023-05-01,319.0950622558594,322.19000244140625,323.6300048828125,321.0899963378906,322.0899963378906,41013400
2023-05-02,316.31207275390625,319.3800048828125,322.45001220703125,317.6099853515625,322.1199951171875,56519400
2023-05-03,314.2420959472656,317.2900085449219,322.4700012207031,317.17999267578125,319.75,59882100
2023-05-04,313.13287353515625,316.1700134277344,318.2300109863281,315.1199951171875,317.05999755859375,50224500
2023-05-05,319.7883605957031,322.8900146484375,323.760009765625,316.2099914550781,318.4700012207031,51776000
2023-05-08,320.58062744140625,323.69000244140625,324.0400085449219,321.32000732421875,322.4200134277344,36465800
2023-05-09,318.5503234863281,321.6400146484375,322.8800048828125,321.32000732421875,322.0,31768800
2023-05-10,322.0167541503906,325.1400146484375,326.010009765625,321.6000061035156,324.1199951171875,60446600
2023-05-11,323.0665588378906,326.20001220703125,326.75,324.1199951171875,325.70001220703125,44278500
2023-05-12,321.90777587890625,325.0299987792969,327.1700134277344,322.94000244140625,326.739990234375,48396200
2023-05-15,323.6508483886719,326.7900085449219,327.0299987792969,323.9599914550781,325.510009765625,33375600
2023-05-16,324.0173034667969,327.1600036621094,328.8999938964844,326.0199890136719,326.05999755859375,40019200
2023-05-17,327.9393005371094,331.1199951171875,331.7099914550781,327.0400085449219,328.239990234375,47486100
2023-05-18,334.03021240234375,337.2699890136719,337.489990234375,331.5,331.5199890136719,64213500
2023-05-19,333.27752685546875,336.510009765625,338.2099914550781,335.42999267578125,337.489990234375,61462400
2023-05-22,334.3966979980469,337.6400146484375,338.6700134277344,336.239990234375,336.25,43015900
2023-05-23,330.1577453613281,333.3599853515625,337.05999755859375,333.0,335.8900146484375,48216700
2023-05-24,328.46417236328125,331.6499938964844,332.9100036621094,329.55999755859375,331.3699951171875,62891200
2023-05-25,336.4566650390625,339.7200012207031,341.010009765625,336.6700134277344,339.1400146484375,66862800
2023-05-26,345.05328369140625,348.3999938964844,349.25,340.6600036621094,340.760009765625,63007000
2023-05-30,346.6181335449219,349.9800109863281,353.92999267578125,348.5299987792969,352.7099914550781,72652200
2023-05-31,344.647216796875,347.989990234375,350.6000061035156,346.510009765625,348.3699951171875,65105400
2023-06-01,348.6285705566406,352.010009765625,353.3599853515625,346.6600036621094,347.7300109863281,50488600
2023-06-02,351.24322509765625,354.6499938964844,355.8299865722656,352.010009765625,353.79998779296875,53293500
2023-06-05,351.4908142089844,354.8999938964844,357.5,353.8500061035156,354.42999267578125,47266200
2023-06-06,351.43145751953125,354.8399963378906,355.82000732421875,352.92999267578125,354.2799987792969,41390400
2023-06-07,345.4692687988281,348.82000732421875,357.1199951171875,348.17999267578125,355.1300048828125,69225900
2023-06-08,349.75762939453125,353.1499938964844,353.6199951171875,348.8900146484375,349.1199951171875,47153900
